goos: linux
goarch: amd64
pkg: github.com/FlavioCFOliveira/MuxMaster
cpu: AMD Ryzen 9 5900HX with Radeon Graphics        
BenchmarkFastParamRoute2-16             	17675692	        66.43 ns/op	      64 B/op	       1 allocs/op
BenchmarkFastParamRoute2-16             	17627148	        66.60 ns/op	      64 B/op	       1 allocs/op
BenchmarkFastParamRoute2-16             	17877336	        66.34 ns/op	      64 B/op	       1 allocs/op
BenchmarkFastParamRoute2-16             	17304274	        66.22 ns/op	      64 B/op	       1 allocs/op
BenchmarkFastParamRoute2-16             	17730194	        66.42 ns/op	      64 B/op	       1 allocs/op
BenchmarkFastParamRoute2-16             	17536669	        66.48 ns/op	      64 B/op	       1 allocs/op
BenchmarkFastParamRoute2-16             	17291648	        66.16 ns/op	      64 B/op	       1 allocs/op
BenchmarkFastParamRoute2-16             	17782290	        66.63 ns/op	      64 B/op	       1 allocs/op
BenchmarkFastParamRoute2-16             	17876536	        66.65 ns/op	      64 B/op	       1 allocs/op
BenchmarkFastParamRoute2-16             	18068457	        66.25 ns/op	      64 B/op	       1 allocs/op
BenchmarkFastParamRoute3-16             	15040803	        79.63 ns/op	      96 B/op	       1 allocs/op
BenchmarkFastParamRoute3-16             	14556687	        80.13 ns/op	      96 B/op	       1 allocs/op
BenchmarkFastParamRoute3-16             	14879560	        79.98 ns/op	      96 B/op	       1 allocs/op
BenchmarkFastParamRoute3-16             	14556625	        79.43 ns/op	      96 B/op	       1 allocs/op
BenchmarkFastParamRoute3-16             	14968056	        80.43 ns/op	      96 B/op	       1 allocs/op
BenchmarkFastParamRoute3-16             	15180082	        80.17 ns/op	      96 B/op	       1 allocs/op
BenchmarkFastParamRoute3-16             	14710418	        79.65 ns/op	      96 B/op	       1 allocs/op
BenchmarkFastParamRoute3-16             	14885167	        79.63 ns/op	      96 B/op	       1 allocs/op
BenchmarkFastParamRoute3-16             	14763037	        79.77 ns/op	      96 B/op	       1 allocs/op
BenchmarkFastParamRoute3-16             	15035592	        79.75 ns/op	      96 B/op	       1 allocs/op
BenchmarkFastParallelParamRoute-16      	92348992	        16.77 ns/op	      32 B/op	       1 allocs/op
BenchmarkFastParallelParamRoute-16      	71522742	        16.90 ns/op	      32 B/op	       1 allocs/op
BenchmarkFastParallelParamRoute-16      	69602928	        17.24 ns/op	      32 B/op	       1 allocs/op
BenchmarkFastParallelParamRoute-16      	70264440	        17.02 ns/op	      32 B/op	       1 allocs/op
BenchmarkFastParallelParamRoute-16      	70343835	        17.39 ns/op	      32 B/op	       1 allocs/op
BenchmarkFastParallelParamRoute-16      	71394946	        17.36 ns/op	      32 B/op	       1 allocs/op
BenchmarkFastParallelParamRoute-16      	68746015	        17.79 ns/op	      32 B/op	       1 allocs/op
BenchmarkFastParallelParamRoute-16      	68985046	        17.18 ns/op	      32 B/op	       1 allocs/op
BenchmarkFastParallelParamRoute-16      	66844159	        17.40 ns/op	      32 B/op	       1 allocs/op
BenchmarkFastParallelParamRoute-16      	69912484	        17.35 ns/op	      32 B/op	       1 allocs/op
BenchmarkPooledParamRoute1-16           	24214645	        48.67 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParamRoute1-16           	24588662	        48.04 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParamRoute1-16           	26792574	        47.19 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParamRoute1-16           	26382934	        47.67 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParamRoute1-16           	25765502	        46.89 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParamRoute1-16           	25366356	        47.49 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParamRoute1-16           	26204160	        47.23 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParamRoute1-16           	26628885	        47.36 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParamRoute1-16           	26062219	        48.30 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParamRoute1-16           	26443314	        47.08 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParamRoute2-16           	20189232	        59.82 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParamRoute2-16           	20901555	        58.95 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParamRoute2-16           	20335038	        59.74 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParamRoute2-16           	20275430	        59.57 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParamRoute2-16           	20009971	        62.56 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParamRoute2-16           	20297250	        59.51 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParamRoute2-16           	20299696	        59.15 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParamRoute2-16           	19095720	        58.63 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParamRoute2-16           	20234145	        60.50 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParamRoute2-16           	20458744	        58.54 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParamRoute3-16           	19454798	        62.71 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParamRoute3-16           	19694773	        63.12 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParamRoute3-16           	19808211	        62.03 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParamRoute3-16           	19627772	        61.30 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParamRoute3-16           	19268302	        61.82 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParamRoute3-16           	19521686	        61.18 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParamRoute3-16           	19627908	        61.56 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParamRoute3-16           	19682185	        61.72 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParamRoute3-16           	19770762	        61.08 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParamRoute3-16           	20196921	        61.11 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledWildcardRoute-16         	26452393	        46.05 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledWildcardRoute-16         	26615067	        46.38 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledWildcardRoute-16         	26116572	        47.13 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledWildcardRoute-16         	26471914	        46.90 ns/op	       0 B/op	       0 allocs/op
