goos: linux
goarch: amd64
pkg: github.com/FlavioCFOliveira/MuxMaster
cpu: AMD Ryzen 9 5900HX with Radeon Graphics        
BenchmarkFastParamRoute3-16             	13920079	        83.74 ns/op	      96 B/op	       1 allocs/op
BenchmarkFastParallelParamRoute-16      	94659380	        16.71 ns/op	      32 B/op	       1 allocs/op
BenchmarkFastParallelParamRoute-16      	72299848	        17.13 ns/op	      32 B/op	       1 allocs/op
BenchmarkFastParallelParamRoute-16      	72702447	        16.73 ns/op	      32 B/op	       1 allocs/op
BenchmarkFastParallelParamRoute-16      	73095255	        17.03 ns/op	      32 B/op	       1 allocs/op
BenchmarkFastParallelParamRoute-16      	68541159	        16.82 ns/op	      32 B/op	       1 allocs/op
BenchmarkFastParallelParamRoute-16      	66143209	        16.91 ns/op	      32 B/op	       1 allocs/op
BenchmarkFastParallelParamRoute-16      	73207995	        17.07 ns/op	      32 B/op	       1 allocs/op
BenchmarkFastParallelParamRoute-16      	70024471	        17.10 ns/op	      32 B/op	       1 allocs/op
BenchmarkFastParallelParamRoute-16      	73207683	        16.89 ns/op	      32 B/op	       1 allocs/op
BenchmarkFastParallelParamRoute-16      	72050928	        17.01 ns/op	      32 B/op	       1 allocs/op
BenchmarkPooledParamRoute1-16           	24536274	        50.77 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParamRoute1-16           	25107294	        49.06 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParamRoute1-16           	25293019	        48.09 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParamRoute1-16           	24963675	        47.81 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParamRoute1-16           	25882449	        48.47 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParamRoute1-16           	25443891	        48.45 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParamRoute1-16           	25777992	        47.62 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParamRoute1-16           	25785806	        47.38 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParamRoute1-16           	25387573	        47.59 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParamRoute1-16           	25249605	        47.70 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParamRoute2-16           	20324504	        59.37 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParamRoute2-16           	20612442	        59.19 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParamRoute2-16           	20826817	        59.95 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParamRoute2-16           	20511477	        59.24 ns/op	       0 B/op	       0 allocs/op
