goos: linux
goarch: amd64
pkg: github.com/FlavioCFOliveira/MuxMaster
cpu: AMD Ryzen 9 5900HX with Radeon Graphics        
BenchmarkPooledParallelParamRoute-16    	168778078	         7.158 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParallelParamRoute-16    	167239526	         7.200 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParallelParamRoute-16    	163987021	         7.237 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParallelParamRoute-16    	165011161	         7.256 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParallelParamRoute-16    	163624678	         7.452 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParallelParamRoute-16    	164240936	         7.322 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParallelParamRoute-16    	163817878	         7.346 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParallelParamRoute-16    	163075026	         7.343 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParallelParamRoute-16    	162197841	         7.372 ns/op	       0 B/op	       0 allocs/op
BenchmarkRegisterRoutes/N=100-16        	   21423	     55900 ns/op	       559.0 ns/route	   86784 B/op	    1135 allocs/op
BenchmarkRegisterRoutes/N=100-16        	   21733	     55093 ns/op	       550.9 ns/route	   86785 B/op	    1135 allocs/op
BenchmarkRegisterRoutes/N=100-16        	   21837	     54514 ns/op	       545.1 ns/route	   86785 B/op	    1135 allocs/op
BenchmarkRegisterRoutes/N=100-16        	   22084	     55026 ns/op	       550.3 ns/route	   86785 B/op	    1135 allocs/op
BenchmarkRegisterRoutes/N=100-16        	   21898	     55218 ns/op	       552.2 ns/route	   86785 B/op	    1135 allocs/op
BenchmarkRegisterRoutes/N=100-16        	   22051	     54575 ns/op	       545.7 ns/route	   86785 B/op	    1135 allocs/op
BenchmarkRegisterRoutes/N=100-16        	   21991	     54630 ns/op	       546.3 ns/route	   86785 B/op	    1135 allocs/op
BenchmarkRegisterRoutes/N=100-16        	   21998	     53707 ns/op	       537.1 ns/route	   86785 B/op	    1135 allocs/op
BenchmarkRegisterRoutes/N=100-16        	   22168	     54518 ns/op	       545.2 ns/route	   86785 B/op	    1135 allocs/op
BenchmarkRegisterRoutes/N=100-16        	   21942	     54683 ns/op	       546.8 ns/route	   86785 B/op	    1135 allocs/op
BenchmarkRegisterRoutes/N=1000-16       	    1737	    677063 ns/op	       677.1 ns/route	 1075121 B/op	   13405 allocs/op
BenchmarkRegisterRoutes/N=1000-16       	    1768	    677399 ns/op	       677.4 ns/route	 1075122 B/op	   13405 allocs/op
BenchmarkRegisterRoutes/N=1000-16       	    1765	    675024 ns/op	       675.0 ns/route	 1075120 B/op	   13405 allocs/op
BenchmarkRegisterRoutes/N=1000-16       	    1756	    674635 ns/op	       674.6 ns/route	 1075123 B/op	   13405 allocs/op
BenchmarkRegisterRoutes/N=1000-16       	    1773	    675121 ns/op	       675.1 ns/route	 1075122 B/op	   13405 allocs/op
BenchmarkRegisterRoutes/N=1000-16       	    1813	    676328 ns/op	       676.3 ns/route	 1075121 B/op	   13405 allocs/op
BenchmarkRegisterRoutes/N=1000-16       	    1796	    679898 ns/op	       679.9 ns/route	 1075121 B/op	   13405 allocs/op
BenchmarkRegisterRoutes/N=1000-16       	    1719	    687484 ns/op	       687.5 ns/route	 1075122 B/op	   13405 allocs/op
BenchmarkRegisterRoutes/N=1000-16       	    1738	    683447 ns/op	       683.4 ns/route	 1075120 B/op	   13405 allocs/op
BenchmarkRegisterRoutes/N=1000-16       	    1783	    682894 ns/op	       682.9 ns/route	 1075121 B/op	   13405 allocs/op
BenchmarkRegisterRoutes/N=5000-16       	     255	   4665633 ns/op	       933.1 ns/route	 6299740 B/op	   75938 allocs/op
BenchmarkRegisterRoutes/N=5000-16       	     253	   4608979 ns/op	       921.8 ns/route	 6299733 B/op	   75938 allocs/op
BenchmarkRegisterRoutes/N=5000-16       	     261	   4671001 ns/op	       934.2 ns/route	 6299740 B/op	   75938 allocs/op
BenchmarkRegisterRoutes/N=5000-16       	     260	   4710806 ns/op	       942.2 ns/route	 6299734 B/op	   75938 allocs/op
BenchmarkRegisterRoutes/N=5000-16       	     256	   4627118 ns/op	       925.4 ns/route	 6299740 B/op	   75938 allocs/op
BenchmarkRegisterRoutes/N=5000-16       	     258	   4708359 ns/op	       941.7 ns/route	 6299734 B/op	   75938 allocs/op
BenchmarkRegisterRoutes/N=5000-16       	     250	   4673528 ns/op	       934.7 ns/route	 6299743 B/op	   75938 allocs/op
BenchmarkRegisterRoutes/N=5000-16       	     258	   4640994 ns/op	       928.2 ns/route	 6299733 B/op	   75938 allocs/op
BenchmarkRegisterRoutes/N=5000-16       	     262	   4626530 ns/op	       925.3 ns/route	 6299738 B/op	   75938 allocs/op
BenchmarkRegisterRoutes/N=5000-16       	     260	   4658042 ns/op	       931.6 ns/route	 6299737 B/op	   75938 allocs/op
BenchmarkServeFiles-16                  	 1492303	       805.3 ns/op	     708 B/op	       8 allocs/op
BenchmarkServeFiles-16                  	 1492932	       799.3 ns/op	     708 B/op	       8 allocs/op
BenchmarkServeFiles-16                  	 1492770	       805.5 ns/op	     708 B/op	       8 allocs/op
BenchmarkServeFiles-16                  	 1496704	       798.6 ns/op	     708 B/op	       8 allocs/op
BenchmarkServeFiles-16                  	 1476980	       802.4 ns/op	     709 B/op	       8 allocs/op
BenchmarkServeFiles-16                  	 1483452	       802.1 ns/op	     709 B/op	       8 allocs/op
BenchmarkServeFiles-16                  	 1489423	       802.7 ns/op	     709 B/op	       8 allocs/op
BenchmarkServeFiles-16                  	 1490402	       808.0 ns/op	     709 B/op	       8 allocs/op
BenchmarkServeFiles-16                  	 1485414	       802.2 ns/op	     709 B/op	       8 allocs/op
BenchmarkServeFiles-16                  	 1488620	       799.5 ns/op	     709 B/op	       8 allocs/op
BenchmarkGroupServeFiles-16             	 1500873	       800.8 ns/op	     708 B/op	       8 allocs/op
BenchmarkGroupServeFiles-16             	 1491171	       803.1 ns/op	     709 B/op	       8 allocs/op
BenchmarkGroupServeFiles-16             	 1497943	       797.6 ns/op	     708 B/op	       8 allocs/op
BenchmarkGroupServeFiles-16             	 1493535	       800.5 ns/op	     708 B/op	       8 allocs/op
BenchmarkGroupServeFiles-16             	 1496668	       800.0 ns/op	     708 B/op	       8 allocs/op
BenchmarkGroupServeFiles-16             	 1500768	       799.4 ns/op	     708 B/op	       8 allocs/op
BenchmarkGroupServeFiles-16             	 1499564	       797.6 ns/op	     708 B/op	       8 allocs/op
BenchmarkGroupServeFiles-16             	 1499402	       795.8 ns/op	     708 B/op	       8 allocs/op
BenchmarkGroupServeFiles-16             	 1506082	       801.1 ns/op	     708 B/op	       8 allocs/op
BenchmarkGroupServeFiles-16             	 1504630	       794.9 ns/op	     708 B/op	       8 allocs/op
BenchmarkAdversarialBacktracking/1-16   	 6867645	       171.8 ns/op	     384 B/op	       1 allocs/op
BenchmarkAdversarialBacktracking/1-16   	 7054521	       170.5 ns/op	     384 B/op	       1 allocs/op
BenchmarkAdversarialBacktracking/1-16   	 6955005	       171.4 ns/op	     384 B/op	       1 allocs/op
BenchmarkAdversarialBacktracking/1-16   	 6883636	       172.2 ns/op	     384 B/op	       1 allocs/op
BenchmarkAdversarialBacktracking/1-16   	 6926402	       172.2 ns/op	     384 B/op	       1 allocs/op
BenchmarkAdversarialBacktracking/1-16   	 6972432	       172.9 ns/op	     384 B/op	       1 allocs/op
BenchmarkAdversarialBacktracking/1-16   	 7029840	       173.6 ns/op	     384 B/op	       1 allocs/op
BenchmarkAdversarialBacktracking/1-16   	 6939116	       173.0 ns/op	     384 B/op	       1 allocs/op
BenchmarkAdversarialBacktracking/1-16   	 6899202	       171.2 ns/op	     384 B/op	       1 allocs/op
BenchmarkAdversarialBacktracking/1-16   	 7035673	       172.9 ns/op	     384 B/op	       1 allocs/op
BenchmarkAdversarialBacktracking/2-16   	 5870338	       209.5 ns/op	     416 B/op	       1 allocs/op
BenchmarkAdversarialBacktracking/2-16   	 5816643	       206.5 ns/op	     416 B/op	       1 allocs/op
BenchmarkAdversarialBacktracking/2-16   	 5736476	       209.9 ns/op	     416 B/op	       1 allocs/op
BenchmarkAdversarialBacktracking/2-16   	 5745903	       207.9 ns/op	     416 B/op	       1 allocs/op
BenchmarkAdversarialBacktracking/2-16   	 5879734	       206.0 ns/op	     416 B/op	       1 allocs/op
BenchmarkAdversarialBacktracking/2-16   	 5763600	       209.1 ns/op	     416 B/op	       1 allocs/op
BenchmarkAdversarialBacktracking/2-16   	 5921672	       207.1 ns/op	     416 B/op	       1 allocs/op
BenchmarkAdversarialBacktracking/2-16   	 5531242	       210.4 ns/op	     416 B/op	       1 allocs/op
BenchmarkAdversarialBacktracking/2-16   	 5658385	       205.5 ns/op	     416 B/op	       1 allocs/op
BenchmarkAdversarialBacktracking/2-16   	 5748145	       207.1 ns/op	     416 B/op	       1 allocs/op
BenchmarkAdversarialBacktracking/4-16   	 2159648	       553.3 ns/op	     896 B/op	       6 allocs/op
BenchmarkAdversarialBacktracking/4-16   	 2105020	       557.2 ns/op	     896 B/op	       6 allocs/op
BenchmarkAdversarialBacktracking/4-16   	 2134570	       553.5 ns/op	     896 B/op	       6 allocs/op
BenchmarkAdversarialBacktracking/4-16   	 2164130	       556.6 ns/op	     896 B/op	       6 allocs/op
BenchmarkAdversarialBacktracking/4-16   	 2141191	       555.9 ns/op	     896 B/op	       6 allocs/op
BenchmarkAdversarialBacktracking/4-16   	 2145630	       554.8 ns/op	     896 B/op	       6 allocs/op
BenchmarkAdversarialBacktracking/4-16   	 2163178	       553.3 ns/op	     896 B/op	       6 allocs/op
BenchmarkAdversarialBacktracking/4-16   	 2154292	       565.2 ns/op	     896 B/op	       6 allocs/op
BenchmarkAdversarialBacktracking/4-16   	 2168488	       561.2 ns/op	     896 B/op	       6 allocs/op
BenchmarkAdversarialBacktracking/4-16   	 2146956	       554.2 ns/op	     896 B/op	       6 allocs/op
BenchmarkAdversarialBacktracking/8-16   	  899043	      1222 ns/op	    2080 B/op	      11 allocs/op
BenchmarkAdversarialBacktracking/8-16   	  990506	      1222 ns/op	    2080 B/op	      11 allocs/op
BenchmarkAdversarialBacktracking/8-16   	  941050	      1236 ns/op	    2080 B/op	      11 allocs/op
BenchmarkAdversarialBacktracking/8-16   	  902486	      1228 ns/op	    2080 B/op	      11 allocs/op
BenchmarkAdversarialBacktracking/8-16   	  910057	      1232 ns/op	    2080 B/op	      11 allocs/op
BenchmarkAdversarialBacktracking/8-16   	  891481	      1229 ns/op	    2080 B/op	      11 allocs/op
BenchmarkAdversarialBacktracking/8-16   	  915088	      1229 ns/op	    2080 B/op	      11 allocs/op
BenchmarkAdversarialBacktracking/8-16   	  918483	      1225 ns/op	    2080 B/op	      11 allocs/op
