goos: linux
goarch: amd64
pkg: github.com/FlavioCFOliveira/MuxMaster
cpu: AMD Ryzen 9 5900HX with Radeon Graphics        
BenchmarkFastParamRoute2-16             	18071696	        64.52 ns/op	      64 B/op	       1 allocs/op
BenchmarkFastParamRoute2-16             	18154646	        64.34 ns/op	      64 B/op	       1 allocs/op
BenchmarkFastParamRoute2-16             	18271933	        64.03 ns/op	      64 B/op	       1 allocs/op
BenchmarkFastParamRoute2-16             	18850996	        64.37 ns/op	      64 B/op	       1 allocs/op
BenchmarkFastParamRoute3-16             	14340342	        83.19 ns/op	      96 B/op	       1 allocs/op
BenchmarkFastParamRoute3-16             	14517549	        82.92 ns/op	      96 B/op	       1 allocs/op
BenchmarkFastParamRoute3-16             	14448986	        83.02 ns/op	      96 B/op	       1 allocs/op
BenchmarkFastParamRoute3-16             	14050532	        85.08 ns/op	      96 B/op	       1 allocs/op
BenchmarkFastParamRoute3-16             	14267985	        83.18 ns/op	      96 B/op	       1 allocs/op
BenchmarkFastParamRoute3-16             	14503113	        82.55 ns/op	      96 B/op	       1 allocs/op
BenchmarkFastParamRoute3-16             	14342736	        82.58 ns/op	      96 B/op	       1 allocs/op
BenchmarkFastParamRoute3-16             	14550252	        82.50 ns/op	      96 B/op	       1 allocs/op
BenchmarkFastParamRoute3-16             	14164604	        84.69 ns/op	      96 B/op	       1 allocs/op
BenchmarkFastParamRoute3-16             	14301940	        82.64 ns/op	      96 B/op	       1 allocs/op
BenchmarkFastParallelParamRoute-16      	88731314	        16.29 ns/op	      32 B/op	       1 allocs/op
BenchmarkFastParallelParamRoute-16      	70195146	        16.49 ns/op	      32 B/op	       1 allocs/op
BenchmarkFastParallelParamRoute-16      	73659493	        16.43 ns/op	      32 B/op	       1 allocs/op
BenchmarkFastParallelParamRoute-16      	75246630	        16.60 ns/op	      32 B/op	       1 allocs/op
BenchmarkFastParallelParamRoute-16      	70661660	        16.82 ns/op	      32 B/op	       1 allocs/op
BenchmarkFastParallelParamRoute-16      	73309062	        16.73 ns/op	      32 B/op	       1 allocs/op
BenchmarkFastParallelParamRoute-16      	70895788	        16.78 ns/op	      32 B/op	       1 allocs/op
BenchmarkFastParallelParamRoute-16      	70647133	        17.10 ns/op	      32 B/op	       1 allocs/op
BenchmarkFastParallelParamRoute-16      	71757106	        16.84 ns/op	      32 B/op	       1 allocs/op
BenchmarkFastParallelParamRoute-16      	69852400	        16.93 ns/op	      32 B/op	       1 allocs/op
BenchmarkPooledParamRoute1-16           	20595021	        55.83 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParamRoute1-16           	21646600	        54.41 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParamRoute1-16           	22025431	        54.74 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParamRoute1-16           	22070500	        54.70 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParamRoute1-16           	22499102	        54.62 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParamRoute1-16           	22915210	        54.51 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParamRoute1-16           	22209838	        53.93 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParamRoute1-16           	22677364	        53.74 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParamRoute1-16           	22607839	        53.83 ns/op	       0 B/op	       0 allocs/op
