goos: linux
goarch: amd64
pkg: github.com/FlavioCFOliveira/MuxMaster
cpu: AMD Ryzen 9 5900HX with Radeon Graphics        
BenchmarkFastParamRoute2-16             	17556622	        67.00 ns/op	      64 B/op	       1 allocs/op
BenchmarkFastParamRoute2-16             	17501844	        67.14 ns/op	      64 B/op	       1 allocs/op
BenchmarkFastParamRoute2-16             	17727494	        66.52 ns/op	      64 B/op	       1 allocs/op
BenchmarkFastParamRoute2-16             	17625691	        67.11 ns/op	      64 B/op	       1 allocs/op
BenchmarkFastParamRoute2-16             	17578086	        66.88 ns/op	      64 B/op	       1 allocs/op
BenchmarkFastParamRoute2-16             	17818369	        66.92 ns/op	      64 B/op	       1 allocs/op
BenchmarkFastParamRoute2-16             	17473632	        66.89 ns/op	      64 B/op	       1 allocs/op
BenchmarkFastParamRoute3-16             	14056785	        83.65 ns/op	      96 B/op	       1 allocs/op
BenchmarkFastParamRoute3-16             	14255130	        84.16 ns/op	      96 B/op	       1 allocs/op
BenchmarkFastParamRoute3-16             	14301702	        83.66 ns/op	      96 B/op	       1 allocs/op
BenchmarkFastParamRoute3-16             	14174244	        83.61 ns/op	      96 B/op	       1 allocs/op
BenchmarkFastParamRoute3-16             	13973582	        83.58 ns/op	      96 B/op	       1 allocs/op
BenchmarkFastParamRoute3-16             	14179742	        84.03 ns/op	      96 B/op	       1 allocs/op
BenchmarkFastParamRoute3-16             	14229015	        83.63 ns/op	      96 B/op	       1 allocs/op
BenchmarkFastParamRoute3-16             	14167758	        83.67 ns/op	      96 B/op	       1 allocs/op
BenchmarkFastParamRoute3-16             	14278395	        83.91 ns/op	      96 B/op	       1 allocs/op
BenchmarkFastParamRoute3-16             	14247788	        83.65 ns/op	      96 B/op	       1 allocs/op
BenchmarkFastParallelParamRoute-16      	88547031	        16.94 ns/op	      32 B/op	       1 allocs/op
BenchmarkFastParallelParamRoute-16      	72303664	        16.95 ns/op	      32 B/op	       1 allocs/op
BenchmarkFastParallelParamRoute-16      	70526499	        17.13 ns/op	      32 B/op	       1 allocs/op
BenchmarkFastParallelParamRoute-16      	71332285	        17.49 ns/op	      32 B/op	       1 allocs/op
BenchmarkFastParallelParamRoute-16      	71429254	        17.33 ns/op	      32 B/op	       1 allocs/op
BenchmarkFastParallelParamRoute-16      	70657012	        17.21 ns/op	      32 B/op	       1 allocs/op
BenchmarkFastParallelParamRoute-16      	70161319	        17.24 ns/op	      32 B/op	       1 allocs/op
