goos: linux
goarch: amd64
pkg: competitor/bench
cpu: AMD Ryzen 9 5900HX with Radeon Graphics        
BenchmarkGorillaMuxParallelParamRoute-16         	 5192514	       459.2 ns/op	    1153 B/op	       8 allocs/op
BenchmarkGorillaMuxParallelParamRoute-16         	 5231703	       461.4 ns/op	    1153 B/op	       8 allocs/op
BenchmarkGorillaMuxParallelParamRoute-16         	 5248897	       461.4 ns/op	    1153 B/op	       8 allocs/op
BenchmarkGorillaMuxParallelParamRoute-16         	 5249383	       460.3 ns/op	    1153 B/op	       8 allocs/op
BenchmarkGorillaMuxParallelParamRoute-16         	 5228080	       461.1 ns/op	    1153 B/op	       8 allocs/op
BenchmarkGorillaMuxParallelParamRoute-16         	 5242022	       461.8 ns/op	    1153 B/op	       8 allocs/op
BenchmarkGorillaMuxParallelParamRoute-16         	 5206472	       463.2 ns/op	    1153 B/op	       8 allocs/op
BenchmarkGorillaMuxParallelParamRoute-16         	 5218003	       461.5 ns/op	    1153 B/op	       8 allocs/op
BenchmarkGorillaMuxParallelParamRoute-16         	 5214664	       463.4 ns/op	    1153 B/op	       8 allocs/op
PASS
ok  	competitor/bench	1473.461s
