goos: linux
goarch: amd64
pkg: github.com/FlavioCFOliveira/MuxMaster
cpu: AMD Ryzen 9 5900HX with Radeon Graphics        
BenchmarkFastParamRoute3-16           	13763779	        81.73 ns/op	      96 B/op	       1 allocs/op
BenchmarkFastParamRoute3-16           	14289646	        81.76 ns/op	      96 B/op	       1 allocs/op
BenchmarkFastParamRoute3-16           	14594082	        81.13 ns/op	      96 B/op	       1 allocs/op
BenchmarkFastParamRoute3-16           	14472517	        81.89 ns/op	      96 B/op	       1 allocs/op
BenchmarkFastParamRoute3-16           	14487930	        82.59 ns/op	      96 B/op	       1 allocs/op
BenchmarkFastParallelParamRoute-16    	88596297	        15.35 ns/op	      32 B/op	       1 allocs/op
BenchmarkFastParallelParamRoute-16    	78439651	        15.21 ns/op	      32 B/op	       1 allocs/op
BenchmarkFastParallelParamRoute-16    	75154761	        15.56 ns/op	      32 B/op	       1 allocs/op
BenchmarkFastParallelParamRoute-16    	78711316	        15.57 ns/op	      32 B/op	       1 allocs/op
BenchmarkFastParallelParamRoute-16    	78469744	        15.61 ns/op	      32 B/op	       1 allocs/op
BenchmarkFastParallelParamRoute-16    	64589538	        16.01 ns/op	      32 B/op	       1 allocs/op
BenchmarkFastParallelParamRoute-16    	75294079	        15.68 ns/op	      32 B/op	       1 allocs/op
BenchmarkFastParallelParamRoute-16    	78196190	        15.68 ns/op	      32 B/op	       1 allocs/op
BenchmarkFastParallelParamRoute-16    	78804819	        16.08 ns/op	      32 B/op	       1 allocs/op
BenchmarkFastParallelParamRoute-16    	72006072	        16.10 ns/op	      32 B/op	       1 allocs/op
PASS
ok  	github.com/FlavioCFOliveira/MuxMaster	155.041s
