goos: linux
goarch: amd64
pkg: github.com/FlavioCFOliveira/MuxMaster
cpu: AMD Ryzen 9 5900HX with Radeon Graphics        
BenchmarkStaticRoute-16           	47804799	        25.21 ns/op	       0 B/op	       0 allocs/op
BenchmarkFastParamRoute1-16       	22735194	        52.20 ns/op	      32 B/op	       1 allocs/op
BenchmarkFastParamRoute1-16       	22544838	        52.18 ns/op	      32 B/op	       1 allocs/op
BenchmarkFastParamRoute1-16       	22897227	        52.40 ns/op	      32 B/op	       1 allocs/op
BenchmarkFastParamRoute1-16       	22284076	        52.39 ns/op	      32 B/op	       1 allocs/op
BenchmarkFastParamRoute1-16       	23074100	        52.19 ns/op	      32 B/op	       1 allocs/op
BenchmarkFastParamRoute1-16       	22744434	        52.50 ns/op	      32 B/op	       1 allocs/op
BenchmarkFastParamRoute1-16       	22931394	        52.05 ns/op	      32 B/op	       1 allocs/op
BenchmarkFastParamRoute1-16       	22248612	        52.09 ns/op	      32 B/op	       1 allocs/op
BenchmarkFastParamRoute1-16       	22196388	        52.27 ns/op	      32 B/op	       1 allocs/op
BenchmarkFastParamRoute2-16       	16840309	        70.03 ns/op	      64 B/op	       1 allocs/op
BenchmarkFastParamRoute2-16       	16797898	        69.69 ns/op	      64 B/op	       1 allocs/op
BenchmarkFastParamRoute2-16       	17015691	        69.74 ns/op	      64 B/op	       1 allocs/op
BenchmarkFastParamRoute2-16       	17161189	        69.93 ns/op	      64 B/op	       1 allocs/op
BenchmarkFastParamRoute2-16       	17131449	        69.87 ns/op	      64 B/op	       1 allocs/op
BenchmarkFastParamRoute2-16       	16977256	        69.87 ns/op	      64 B/op	       1 allocs/op
BenchmarkFastParamRoute2-16       	16902601	        69.67 ns/op	      64 B/op	       1 allocs/op
BenchmarkFastParamRoute2-16       	16948468	        70.29 ns/op	      64 B/op	       1 allocs/op
BenchmarkFastParamRoute2-16       	17161959	        69.71 ns/op	      64 B/op	       1 allocs/op
BenchmarkFastParamRoute2-16       	16686313	        70.07 ns/op	      64 B/op	       1 allocs/op
BenchmarkFastParamRoute3-16       	15118280	        79.38 ns/op	      96 B/op	       1 allocs/op
BenchmarkFastParamRoute3-16       	14664056	        79.21 ns/op	      96 B/op	       1 allocs/op
BenchmarkFastParamRoute3-16       	14867871	        79.52 ns/op	      96 B/op	       1 allocs/op
BenchmarkFastParamRoute3-16       	14933919	        78.94 ns/op	      96 B/op	       1 allocs/op
BenchmarkFastParamRoute3-16       	15162921	        78.71 ns/op	      96 B/op	       1 allocs/op
BenchmarkFastParamRoute3-16       	15163470	        79.42 ns/op	      96 B/op	       1 allocs/op
BenchmarkFastParamRoute3-16       	15029556	        79.02 ns/op	      96 B/op	       1 allocs/op
BenchmarkFastParamRoute3-16       	15053324	        78.87 ns/op	      96 B/op	       1 allocs/op
BenchmarkFastParamRoute3-16       	15123030	        79.44 ns/op	      96 B/op	       1 allocs/op
BenchmarkFastParamRoute3-16       	15072339	        80.17 ns/op	      96 B/op	       1 allocs/op
PASS
ok  	github.com/FlavioCFOliveira/MuxMaster	102.763s
