goos: linux
goarch: amd64
pkg: github.com/FlavioCFOliveira/MuxMaster
cpu: AMD Ryzen 9 5900HX with Radeon Graphics        
BenchmarkStaticRoute-16           	47989572	        25.26 ns/op	       0 B/op	       0 allocs/op
BenchmarkParamRoute2-16           	 9345798	       127.7 ns/op	     448 B/op	       1 allocs/op
BenchmarkParamRoute2-16           	 9113599	       128.6 ns/op	     448 B/op	       1 allocs/op
BenchmarkParamRoute3-16           	 9011112	       134.9 ns/op	     480 B/op	       1 allocs/op
BenchmarkParamRoute3-16           	 8771894	       133.8 ns/op	     480 B/op	       1 allocs/op
BenchmarkParamRoute3-16           	 8788796	       136.9 ns/op	     480 B/op	       1 allocs/op
BenchmarkParamRoute3-16           	 8754655	       134.9 ns/op	     480 B/op	       1 allocs/op
BenchmarkParamRoute3-16           	 8728729	       133.5 ns/op	     480 B/op	       1 allocs/op
BenchmarkParamRoute3-16           	 8904762	       137.1 ns/op	     480 B/op	       1 allocs/op
BenchmarkParamRoute3-16           	 8949391	       136.8 ns/op	     480 B/op	       1 allocs/op
BenchmarkParamRoute3-16           	 8929401	       136.0 ns/op	     480 B/op	       1 allocs/op
BenchmarkParamRoute3-16           	 9010418	       137.7 ns/op	     480 B/op	       1 allocs/op
BenchmarkParamRoute3-16           	 8798442	       135.7 ns/op	     480 B/op	       1 allocs/op
BenchmarkWildcardRoute-16         	11209212	       104.7 ns/op	     416 B/op	       1 allocs/op
BenchmarkWildcardRoute-16         	11293106	       107.9 ns/op	     416 B/op	       1 allocs/op
BenchmarkWildcardRoute-16         	11195932	       107.2 ns/op	     416 B/op	       1 allocs/op
BenchmarkWildcardRoute-16         	11130634	       106.0 ns/op	     416 B/op	       1 allocs/op
BenchmarkWildcardRoute-16         	11266935	       108.1 ns/op	     416 B/op	       1 allocs/op
BenchmarkWildcardRoute-16         	11261767	       107.7 ns/op	     416 B/op	       1 allocs/op
BenchmarkWildcardRoute-16         	11172237	       105.8 ns/op	     416 B/op	       1 allocs/op
BenchmarkWildcardRoute-16         	11354161	       108.4 ns/op	     416 B/op	       1 allocs/op
BenchmarkWildcardRoute-16         	11214546	       107.1 ns/op	     416 B/op	       1 allocs/op
BenchmarkWildcardRoute-16         	11451876	       106.1 ns/op	     416 B/op	       1 allocs/op
BenchmarkParallelParamRoute-16    	12498966	       101.9 ns/op	     416 B/op	       1 allocs/op
BenchmarkParallelParamRoute-16    	11586621	       101.7 ns/op	     416 B/op	       1 allocs/op
BenchmarkParallelParamRoute-16    	12153642	       101.8 ns/op	     416 B/op	       1 allocs/op
BenchmarkParallelParamRoute-16    	11550464	       102.3 ns/op	     416 B/op	       1 allocs/op
BenchmarkParallelParamRoute-16    	11604229	       102.3 ns/op	     416 B/op	       1 allocs/op
BenchmarkParallelParamRoute-16    	11438359	       101.8 ns/op	     416 B/op	       1 allocs/op
BenchmarkParallelParamRoute-16    	11695366	       103.5 ns/op	     416 B/op	       1 allocs/op
BenchmarkParallelParamRoute-16    	11704434	       102.4 ns/op	     416 B/op	       1 allocs/op
BenchmarkParallelParamRoute-16    	11765604	       102.3 ns/op	     416 B/op	       1 allocs/op
BenchmarkParallelParamRoute-16    	11703142	       103.0 ns/op	     416 B/op	       1 allocs/op
BenchmarkFastParamRoute1-16       	22219198	        50.17 ns/op	      32 B/op	       1 allocs/op
BenchmarkFastParamRoute1-16       	23390799	        49.67 ns/op	      32 B/op	       1 allocs/op
BenchmarkFastParamRoute1-16       	23523283	        50.05 ns/op	      32 B/op	       1 allocs/op
BenchmarkFastParamRoute1-16       	23746998	        50.12 ns/op	      32 B/op	       1 allocs/op
BenchmarkFastParamRoute1-16       	23288204	        49.92 ns/op	      32 B/op	       1 allocs/op
BenchmarkFastParamRoute1-16       	23222953	        50.21 ns/op	      32 B/op	       1 allocs/op
BenchmarkFastParamRoute1-16       	23570786	        49.88 ns/op	      32 B/op	       1 allocs/op
BenchmarkFastParamRoute1-16       	23657701	        49.92 ns/op	      32 B/op	       1 allocs/op
BenchmarkFastParamRoute1-16       	23715696	        50.12 ns/op	      32 B/op	       1 allocs/op
BenchmarkFastParamRoute1-16       	22214546	        50.28 ns/op	      32 B/op	       1 allocs/op
BenchmarkFastParamRoute2-16       	16963921	        69.30 ns/op	      64 B/op	       1 allocs/op
BenchmarkFastParamRoute2-16       	17187806	        69.83 ns/op	      64 B/op	       1 allocs/op
BenchmarkFastParamRoute2-16       	16803145	        68.52 ns/op	      64 B/op	       1 allocs/op
BenchmarkFastParamRoute2-16       	17169600	        68.87 ns/op	      64 B/op	       1 allocs/op
BenchmarkFastParamRoute2-16       	17099916	        68.80 ns/op	      64 B/op	       1 allocs/op
BenchmarkFastParamRoute2-16       	16904221	        69.86 ns/op	      64 B/op	       1 allocs/op
BenchmarkFastParamRoute2-16       	16606599	        69.71 ns/op	      64 B/op	       1 allocs/op
BenchmarkFastParamRoute2-16       	17432260	        68.27 ns/op	      64 B/op	       1 allocs/op
BenchmarkFastParamRoute2-16       	17082506	        68.94 ns/op	      64 B/op	       1 allocs/op
BenchmarkFastParamRoute2-16       	17105619	        68.99 ns/op	      64 B/op	       1 allocs/op
BenchmarkFastParamRoute3-16       	15608586	        76.58 ns/op	      96 B/op	       1 allocs/op
BenchmarkFastParamRoute3-16       	15162919	        76.72 ns/op	      96 B/op	       1 allocs/op
BenchmarkFastParamRoute3-16       	15226263	        76.86 ns/op	      96 B/op	       1 allocs/op
BenchmarkFastParamRoute3-16       	15599530	        76.62 ns/op	      96 B/op	       1 allocs/op
BenchmarkFastParamRoute3-16       	14644254	        76.88 ns/op	      96 B/op	       1 allocs/op
BenchmarkFastParamRoute3-16       	15617950	        76.82 ns/op	      96 B/op	       1 allocs/op
BenchmarkFastParamRoute3-16       	15557354	        76.23 ns/op	      96 B/op	       1 allocs/op
BenchmarkFastParamRoute3-16       	15822776	        76.65 ns/op	      96 B/op	       1 allocs/op
BenchmarkFastParamRoute3-16       	15407728	        76.68 ns/op	      96 B/op	       1 allocs/op
BenchmarkFastParamRoute3-16       	15485131	        77.46 ns/op	      96 B/op	       1 allocs/op
PASS
ok  	github.com/FlavioCFOliveira/MuxMaster	115.412s
